1.0445, -0.134081, -0.400102
1.04176, -0.150341, -0.384766
1.60859, 2.55805, -0.160661
0.765076, 0.98373, -0.0796598
1.13884, -0.317049, -0.0370799
2.76885, -0.721766, -1.65272
0.945309, -1.02563, -0.643461
1.57941, -2.59281, -0.644779
0.991003, -0.166239, -0.535155
2.33063, -1.61732, -0.573345
1.05153, -0.202924, -0.46105
1.03861, -0.28537, -0.395379
1.08301, -0.219982, -0.391209
1.78744, 2.37456, -0.222597
1.93306, -2.2622, -0.242473
0.912097, -1.04526, -0.373304
1.0539, -0.167097, -0.352591
0.916066, -1.03323, -0.360082
1.70848, -2.23513, -0.0385094
0.709599, -1.1451, -0.123712
2.13147, 0.259475, -1.42398
2.23772, 0.342607, -1.44054
1.11129, -0.242101, -0.546831
2.09206, 1.07916, -0.441651
1.70831, 2.50105, -0.356134
1.04415, -0.243481, -0.388666
1.16671, -1.00518, -0.358486
1.05521, -0.163428, -0.354704
0.979699, -1.39723, -0.00993529
1.68437, -0.539069, -1.19778
2.82458, 0.290496, -1.69974
2.31748, -2.18539, -0.0630096
2.28375, -2.19924, -1.22217
2.2419, -1.56266, -0.517295
1.73383, 2.61802, -0.458462
1.05155, -0.233785, -0.397939
1.05346, -0.262717, -0.359822
1.52683, 2.79704, -0.000143568
1.69761, 2.28529, 0.0122863
1.69528, 2.37087, 0.0203662
0.879016, 0.948229, -0.171884
2.15079, 1.15597, -1.10835
1.07829, -0.21957, -0.594589
1.07715, -0.225432, -0.525234
1.0441, -0.142973, -0.514842
1.07156, -0.158886, -0.497564
1.0435, -0.286411, -0.457835
1.81827, 3.15383, -0.477041
1.04331, -0.251423, -0.434176
1.04941, -0.267668, -0.360888
1.76362, 2.39918, 0.0287833
0.984666, -0.966792, -0.481759
1.71838, 2.73318, -0.431259
2.13004, 1.30565, -0.331589
2.17184, 1.33527, -0.23959
1.91911, 1.76099, -0.207601
1.63615, 2.20382, -0.00116004
2.13722, 1.11255, 0.0571601
0.966848, -1.37479, -0.020089
1.06729, -1.11552, -0.936874
1.05114, -0.278911, -0.541512
1.03611, -0.213966, -0.541096
1.05116, -0.167085, -0.5431
1.03433, -0.288932, -0.461418
1.04901, -0.206276, -0.433683
1.05795, -0.146746, -0.377054
1.95998, -2.28573, -0.240863
0.725524, -1.14952, -0.119447
2.17035, 1.25908, -0.576214
2.48488, -1.10878, -0.422766
2.13212, 1.26919, -0.351866
1.15462, -0.303158, -0.025466
0.731304, -1.15455, -0.0404094
2.28253, 0.670965, -1.45483
2.19688, -1.18436, -0.156031
0.69068, -1.11581, -0.0465803
1.19838, -1.18782, -0.854461
0.979111, -1.1382, -0.90292
1.93356, 3.02405, -0.496848
1.74452, 3.02598, -0.474976
1.96589, 1.85151, -0.175505
1.07898, -0.264937, -0.546926
1.06134, -0.152176, -0.533791
1.04775, -0.174766, -0.396865
1.03892, -0.216313, -0.386289
1.04723, -0.262659, -0.379913
1.04535, -0.285239, -0.348259
1.98684, 1.78252, -0.126372
1.80158, 2.92753, -0.0487411
0.783753, -1.1175, -0.220137
1.06382, -1.10628, -0.0165328
1.05857, -1.0636, -0.0108233
0.955948, -1.1141, -0.871759
0.995305, -1.06737, -0.76414
2.10865, 1.1774, -1.03898
1.05263, -0.217345, -0.490697
1.04139, -0.171736, -0.47136
1.04359, -0.247043, -0.432552
2.12415, 1.34532, -0.39394
1.00629, -0.265647, -0.424896
1.0144, -0.227968, -0.424536
0.994248, -0.311631, -0.399788
1.84067, -1.22815, -0.243375
1.05079, -1.04995, -0.0119106
0.705149, -1.1203, -0.149145
0.937367, -1.12415, -0.88462
2.03345, 1.0341, -0.242194
1.07523, -1.09801, -0.0249619
0.742229, -1.13592, -0.0836149
0.530977, -1.23438, -0.0335732
1.00298, -0.271654, -0.396677
1.05903, -0.154837, -0.39204
1.01714, -0.153809, -0.396095
1.06928, -0.190215, -0.387719
1.00541, -0.300307, -0.358337
1.92677, 1.75014, -0.177489
1.1139, -0.263653, -0.312731
0.736231, -1.16165, -0.129554
1.09608, -1.14292, -0.823691
1.86337, -1.05472, -0.570807
0.960315, -1.3421, -0.0295948
2.07509, -2.20378, -0.156731
0.969906, -1.12927, 0.0701657
2.36335, -2.27044, -1.29108
1.49127, 0.0298201, -0.484026
0.956498, -1.12904, -0.98496
1.05426, -0.254603, -0.384145
1.71861, 2.28358, -0.238097
1.75039, 2.75113, -0.125111
0.9561, -1.1108, -0.974924
1.04463, -0.163646, -0.532507
1.02854, -0.275725, -0.492003
1.95436, 2.12569, -0.364645
1.03443, -0.271015, -0.491459
1.05873, -0.129884, -0.366434
2.04989, 1.8821, -0.105936
1.07858, -1.10306, -0.0233599
1.04327, -1.09704, -0.0271898
1.05032, -0.167572, -0.54365
1.05409, -0.161991, -0.46957
1.05368, -0.163015, -0.46048
1.05816, -0.197531, -0.38529
2.02784, 1.83415, -0.242884
1.17662, -0.313507, 0.00146083
1.06634, -1.13463, -0.029111
0.740587, -1.12199, -0.171686
0.823733, -1.11069, -0.0325053
1.01407, -0.958776, -0.840696
1.96395, 1.76766, -0.121438
0.824624, -1.11046, -0.0329663
0.985279, -0.951631, -0.833605
1.13725, -1.1543, -0.805799
2.73267, 0.518467, -1.47566
1.91492, 0.929955, -0.186687
0.945961, -1.11478, -0.967304
0.947552, -1.12507, -0.969129
0.950801, -1.12606, -0.958755
1.91371, 2.32137, -0.36418
1.04134, -0.257052, -0.374486
2.03737, 1.99486, -0.160061
1.0445, -1.12086, -0.771137
1.04765, -1.10564, -0.769478
2.02152, 2.30752, -0.615238
1.04347, -0.17596, -0.398765
2.00132, 1.91886, -0.164252
1.04613, -0.143291, -0.367096
1.04212, -0.25601, -0.366974
1.04427, -0.160918, -0.361741
1.05305, -1.11777, -0.795427
1.05637, -1.12615, -0.775111
2.31211, 0.00440096, -1.397
2.04385, 2.29275, -0.889004
1.03839, -0.228782, -0.490406
1.99644, 2.246, -0.418865
1.04032, -0.241274, -0.434836
1.96506, 2.40745, -0.354093
1.04927, -0.171347, -0.398667
1.04253, -0.239319, -0.398385
1.03828, -0.163844, -0.3637
1.03912, -0.135188, -0.351193
1.04757, -1.12571, -0.0401246
1.0179, -1.08374, -0.0201858
1.05518, -1.11017, -0.769018
2.14333, 2.45054, -0.92188
1.0403, -0.176852, -0.495724
1.02703, -0.266948, -0.478414
2.01868, 2.28528, -0.358485
2.00652, 1.88367, -0.154502
1.12468, -0.34282, -0.0266831
0.815259, -1.0936, -0.189695
1.07118, -1.10303, -0.0358973
1.05197, -1.09235, -0.0384504
0.736822, -1.11715, -0.167659
1.04285, -0.134237, -0.395523
1.97935, 1.84731, -0.193655
1.69408, -2.2179, -0.0516169
1.08261, -0.344348, -0.0561287
2.05998, 2.66286, -0.847626
1.94039, 2.29601, -0.628042
2.05743, 2.61477, -0.58264
2.09246, 2.69553, -0.807671
1.94493, 2.10236, -0.413611
2.27669, -0.999097, -0.21126
2.09539, -2.20084, -0.44849
1.04298, -0.169725, -0.459169
1.04569, -0.173626, -0.397505
1.04318, -0.203643, -0.398545
1.04318, -0.149116, -0.3863
1.04262, -0.252517, -0.368017
2.17093, 2.09025, -0.0850907
2.27733, -1.00732, -0.149115
0.821124, -1.09839, -0.184713
0.739025, -1.12006, -0.176194
2.30566, 0.056819, -1.47531
2.31143, -0.108728, -1.2979
1.04393, -0.207831, -0.543757
1.04577, -0.262886, -0.522045
1.04854, -0.2492, -0.480196
1.04228, -0.284882, -0.459059
1.04491, -0.168593, -0.459637
1.04618, -0.168549, -0.42353
1.04595, -0.205067, -0.398535
2.16902, 2.17514, -0.111984
2.18944, -1.31732, -0.591005
1.0349, -0.287742, -0.460364
2.13668, -2.19739, -0.14836
1.03956, -0.226086, -0.463341
1.11728, -0.337826, -0.0294716
0.825069, -1.0922, -0.182496
2.28546, 0.299576, -1.49168
1.87051, -2.27813, -0.324359
2.27805, -0.674251, -0.316798
1.99365, 1.92627, -0.128162
2.28917, 0.277543, -1.38468
2.32051, -0.724174, -0.261496
2.27608, -0.608334, -0.262989
1.0397, -0.182483, -0.349939
2.28014, -0.858178, -0.118412
1.05432, -1.04166, -0.0219736
1.04241, -0.265412, -0.523034
2.17947, -1.45193, -0.609429
2.28827, -0.87792, -0.582633
2.01934, 1.98301, -0.588984
1.04343, -0.25332, -0.479622
1.0384, -0.251608, -0.435998
1.04651, -0.200786, -0.436486
1.03771, -0.178196, -0.422876
1.90771, 1.72331, -0.207863
2.27884, 0.0520121, -0.223564
2.28181, -0.998845, -0.209154
2.27527, -0.366132, -0.162309
2.27134, 0.0569893, 0.317463
1.21865, -1.4299, -0.0167752
1.05417, -1.09998, -0.0274087
1.06313, -1.05922, -0.0198908
0.814715, -1.08231, -0.186683
2.29927, -0.742382, -1.31518
2.297, -0.113451, -1.29189
2.29776, -0.682408, -1.24265
2.22064, -1.32626, -0.899865
1.04834, -0.166333, -0.544456
1.04873, -0.200992, -0.459344
1.87455, -2.27722, -0.377206
2.26383, -0.624611, -0.373754
1.03976, -0.180295, -0.399201
1.09594, -0.312075, -0.0455146
1.04675, -1.09544, -0.0313352
2.21414, 1.29856, -1.19627
2.15297, -1.36884, -0.859476
2.15341, -1.31309, -0.728789
5.97349, -3.50033, -1.32421
2.0876, -2.21781, -0.422801
1.21289, -1.49783, -0.0500276
1.22279, -1.44563, -0.00906393
2.28927, -0.748718, -1.54055
16.0201, -8.61068, -1.28793
2.63539, 0.264825, -1.43093
2.31823, -1.37533, -0.548406
2.27756, -1.22682, -0.106225
2.28869, -0.0312094, -1.38579
2.27345, 0.678532, -1.50144
2.17281, 1.18193, -1.16905
2.26242, -0.498872, -0.795181
2.22345, -0.167468, -0.766253
1.04521, -0.198161, -0.398999
1.04609, -0.232746, -0.398288
2.28035, -0.809586, -0.147645
2.2883, 0.110628, 0.325997
2.2783, 0.0291782, 0.321129
2.23629, 0.335697, 0.586894
2.30646, -0.0289031, -1.37714
2.29504, 0.382025, -1.28775
2.2937, 0.268372, -1.24206
2.31279, 0.625994, -1.3125
2.23973, 0.678261, -1.00887
2.26764, -0.176458, -0.745192
2.29467, -1.13061, -0.719359
2.28468, -0.716655, -0.301633
2.29809, 0.0316746, 0.332219
2.30972, -0.029401, 0.37152
2.18509, 0.311541, 0.563819
2.29663, -0.570378, -1.47923
2.29007, -0.527544, -1.43345
2.28508, 0.276382, -1.37992
2.30778, 0.732281, -1.25654
2.31657, -0.162759, -0.870752
2.14735, -1.40975, -0.758775
2.16699, -1.38974, -0.666471
2.276, 0.298536, -0.714443
2.26687, 0.365939, -0.655435
2.27173, -0.857284, -0.119766
2.12702, 1.10388, 0.0611408
2.26597, -0.071267, 0.316053
2.16944, -0.747348, -1.55566
2.29648, -0.523799, -1.43428
2.29345, 0.0412912, -1.42788
2.25665, -1.24513, -1.20353
2.3121, -0.135179, -1.25917
2.17184, -1.37297, -0.815296
2.16126, -1.32086, -0.737044
2.37684, 0.697038, -0.834838
3.06298, -0.380125, -0.335317
2.28307, -0.629092, -0.374427
2.18626, -0.0811982, -0.300801
2.2657, 0.0761747, -0.283011
1.04461, -0.147631, -0.386434
2.30003, -0.75177, -1.55774
2.34229, -0.715188, -1.28308
2.18791, -1.42213, -0.762639
2.3072, 0.640545, -0.822814
2.13241, -1.46191, -0.701869
2.38893, -1.06405, -0.369671
2.28018, -0.389483, 0.606078
2.16559, -1.32942, -0.847673
2.22413, -0.714989, -0.842085
2.16706, -1.39735, -0.600484
2.26938, 0.938325, 0.12158
2.4239, -0.413122, -1.54141
2.35635, 0.72518, -1.49592
2.17056, 0.781033, -1.2252
2.19496, -1.33804, -0.659009
2.28338, 0.978125, 0.194901
2.13208, -1.30451, -0.554676
2.31463, -0.0517474, -1.38305
2.31742, -0.0476736, -1.36827
2.28341, 0.272621, -1.38321
2.14505, 1.14854, -1.05505
2.61124, 0.57288, -0.771143
1.04512, -0.242053, -0.525458
2.07549, -2.16083, -0.425919
2.2442, -0.714301, -0.307518
1.04093, -0.15456, -0.38835
1.04218, -0.263084, -0.387661
1.03925, -0.280016, -0.387971
1.03851, -0.257777, -0.382204
2.24171, -1.21622, -0.0892048
1.04494, -0.265797, -0.35913
2.02264, 0.968951, 0.0144313
2.28348, 0.162985, 0.377088
2.07778, 0.676469, 0.545964
2.07683, 0.655545, 0.556682
2.06617, 0.810888, 0.599251
2.22542, 0.487314, 0.596557
2.18966, 0.4752, 0.587338
2.14013, 0.247879, 0.50982
2.24125, -0.140592, -1.26239
2.20225, 0.764472, -1.43797
2.271, -0.179613, -0.859998
2.38959, -0.403715, -0.817679
2.2809, -0.173125, -0.747547
2.32221, 0.476959, -0.787017
1.9429, 0.103758, -0.684648
1.04267, -0.180204, -0.543962
2.69478, 0.633259, -0.784889
1.04623, -0.260488, -0.524936
2.25154, 0.422568, -0.706761
1.04303, -0.247612, -0.524492
1.04045, -0.168682, -0.505503
1.03594, -0.264864, -0.421924
2.26185, -0.72458, -0.268838
2.26971, -0.996515, -0.243195
1.04273, -0.207389, -0.399166
2.20403, 0.0104264, -0.234399
1.04677, -0.207003, -0.384013
1.03895, -0.259704, -0.381482
1.04117, -0.169155, -0.36217
2.33998, 0.0833812, 0.353198
2.2851, 0.00381601, 0.382703
2.11999, 0.558928, 0.555828
2.11143, 0.405104, 0.529023
2.1428, 0.574466, 0.592506
2.13432, 0.322373, 0.574155
2.33214, -1.27078, -1.24591
2.28911, 0.864134, -1.24649
2.29761, 0.816153, -1.02797
2.3058, -0.725967, -0.86592
2.26992, -0.173979, -0.745018
1.04677, -0.165024, -0.545319
2.23028, 0.148206, -0.718077
2.33362, 0.413054, -0.730197
2.36575, 0.41004, -0.728097
2.37454, 0.389344, -0.672528
1.04911, -0.243205, -0.478595
1.03547, -0.18639, -0.470976
1.04336, -0.202564, -0.457443
2.28751, -0.673044, -0.316803
2.27483, -0.581382, -0.317739
1.04417, -0.206572, -0.421394
2.24081, -0.866134, -0.240304
1.04034, -0.156914, -0.387632
2.18975, -0.386881, -0.179428
2.30961, -0.879551, -0.144505
1.98584, -0.800788, -0.209185
1.04409, -0.157867, -0.360919
2.28185, -0.890868, -0.127138
2.31483, 0.184281, 0.4022
2.05584, 1.03112, 0.4904
2.09131, 0.683013, 0.558869
2.1934, 0.482723, 0.589067
2.42115, 0.178126, -1.51613
2.29341, -0.709556, -1.24429
2.32915, 0.932452, -1.52814
2.1784, -1.21588, -1.15998
2.23215, -0.381767, -0.774128
2.39535, 0.512526, -0.803601
2.28555, -1.12849, -0.702067
1.04958, -0.158104, -0.42087
2.2432, -0.72452, -0.271289
2.42214, -0.489656, -0.231312
1.04493, -0.172455, -0.398837
1.0426, -0.210583, -0.398661
1.04343, -0.210538, -0.385391
2.56918, -1.20585, -0.00216129
2.20294, 0.825964, 0.591811
2.13947, 0.703706, 0.586806
2.22004, 0.455914, 0.590216
2.27763, -0.851548, 0.629662
2.31823, 0.0741099, -1.48406
2.29851, -0.0571138, -1.36452
2.24581, -1.23341, -1.192
2.28307, 0.74275, -1.24655
2.02466, 0.639261, -1.13164
2.5682, 1.03164, -1.13394
2.37651, 0.885506, -1.05839
2.18612, -0.499196, -0.776496
1.03789, -0.290325, -0.541605
2.29561, -0.883972, -0.125901
2.23978, -0.0650937, 0.384529
2.00537, 0.711197, 0.539936
2.05349, 0.375152, 0.483367
2.29366, -0.844722, 0.623783
2.77561, 0.659745, -1.83804
2.3107, -0.436335, -1.27919
2.1694, -1.33225, -0.85103
2.20657, -1.42327, -0.760166
12.6842, 3.09288, -2.59243
2.37135, -0.489984, -0.363961
2.29734, -0.0624362, -0.258268
2.29086, 0.335563, -1.28457
2.17826, -1.31097, -0.582506
2.30107, -1.22101, 0.0308779
2.15799, -1.49767, -0.903757
2.215, -1.32352, -0.529469
2.30319, 0.114105, -1.33884
2.15818, 1.28125, -1.10317
2.14915, 1.15707, -1.00202
2.23031, 0.409913, -0.766173
2.30045, 0.461268, -0.752998
2.07915, 1.27035, -0.649184
1.73557, 0.723616, -0.586764
1.6715, 0.580528, -0.470898
6.5377, 8.03553, -0.485915
2.19764, 1.44502, -0.393504
2.14636, 1.27205, -0.326846
2.20826, 0.957852, 0.104423
2.23831, 0.905437, 0.255638
2.28172, -0.0408411, 0.356685
2.30534, 0.0146593, 0.39409
2.16436, 0.819581, 0.571965
2.12881, 0.576791, 0.563591
2.13978, 0.582279, 0.591778
2.1969, 0.280465, 0.58077
2.12685, 0.422815, 0.593256
2.34135, 0.399645, -1.51992
2.2468, -0.184872, -0.740241
2.33198, 0.20881, -0.735358
2.26472, 0.272289, -0.565278
47.3676, 71.4174, 2.01116
3.33342, 3.09515, -0.307433
2.15182, 1.11898, -0.375954
2.34434, 1.43525, -0.359676
3.14443, 2.78316, -0.26068
2.27853, 0.862938, -0.264059
2.2781, -0.858365, -0.119356
2.22102, 1.2123, 0.120138
1.04242, -0.18152, -0.348814
2.24064, 0.901362, 0.254519
2.28694, -0.0674431, 0.326031
2.29617, 0.0102118, 0.364631
2.13455, 0.711017, 0.603544
2.08201, 0.383423, 0.505203
2.29221, -0.517407, -1.47332
2.27295, 0.926853, -1.25382
2.08349, 1.07592, -1.07346
2.24931, -0.268628, -0.83662
2.14039, -0.192588, -0.74699
2.17064, -1.32343, -0.739279
2.28463, -1.12962, -0.71113
2.30863, 0.327791, -0.756621
2.2535, 0.424342, -0.745614
1.04383, -0.241936, -0.499189
2.55327, 1.95672, -0.70411
1.04669, -0.259689, -0.488992
2.28985, 0.292545, -0.566894
1.91804, 0.882515, -0.565112
1.04176, -0.255708, -0.477511
1.91332, 0.856235, -0.496864
1.12753, -0.208639, -0.46579
2.28683, 1.50531, -0.475882
2.26519, -1.03519, -0.389677
3.35527, 2.94699, -0.26159
2.13644, 1.25225, -0.335708
2.44644, 1.7815, -0.295682
2.28246, -0.716035, -0.299612
2.53299, 1.632, -0.157306
2.30157, -1.01335, -0.143607
2.28999, 0.0111331, 0.361721
2.27518, -0.0419209, 0.353195
2.1112, 0.581762, 0.563051
2.29593, 0.0614642, 0.657977
2.29885, -0.806844, 0.646256
2.27866, -0.742176, -1.23812
2.27994, -0.686468, -1.23696
2.33417, 0.737734, -0.801868
2.18577, -1.46044, -0.691792
1.04405, -0.155577, -0.53216
2.28142, -1.06267, -0.64746
2.31722, 0.345654, -0.665366
2.49078, 1.59478, -0.448604
1.03007, -0.238834, -0.458053
2.29704, -0.628351, -0.372496
1.05625, -0.139512, -0.433473
1.04086, -0.179279, -0.422502
1.03915, -0.281367, -0.386379
1.04806, -0.243615, -0.364325
1.04663, -0.262662, -0.359074
1.03269, -0.303974, -0.354087
2.30051, 0.100012, 0.33487
2.16293, 0.256207, 0.527033
2.24953, -0.416182, 0.740408
2.28786, -0.547758, -1.45878
2.1346, 1.1258, -1.69589
2.29337, -0.738956, -1.31679
2.34333, -0.75022, -1.28277
2.38782, 0.304924, -1.2977
2.23638, 0.437851, -0.837039
2.08071, -1.33785, -0.733011
1.03494, -0.225709, -0.541089
2.14761, 1.1305, -0.446855
2.07144, 1.14622, -0.439893
2.2831, -1.16743, -0.320484
2.23383, -0.66795, -0.323642
2.23434, -0.0651348, -0.289849
1.04165, -0.281364, -0.398096
2.46572, -1.19596, -0.0277849
1.99336, 0.511235, 0.426106
2.04336, 0.472101, 0.508648
2.27289, -0.41393, 0.763081
2.2621, 0.0443736, -1.35831
2.30925, 0.912181, -1.50999
2.27803, 0.927747, -0.0843191
2.2847, 1.01705, 0.266588
2.3009, -0.0434686, 0.513645
1.30562, 0.038567, -0.426687
2.59012, 1.13855, 0.152558
2.28806, -1.20528, 0.0197423
9.38547, 1.72873, -1.8032
2.28581, 0.385466, -1.44273
2.27299, 0.912698, -1.42033
2.27123, 0.596473, -1.29249
2.27998, -0.503811, -0.390947
2.26339, -1.23236, -0.0844869
4.43615, -1.8281, 0.498027
2.26026, 0.151456, 0.364273
2.15696, 0.40449, 0.568075
2.2869, -0.002083, -1.36521
1.0424, -0.179733, -0.544143
2.14843, -1.30917, -0.734067
2.29943, 0.295446, -0.567615
2.25713, -0.872426, -0.154469
1.03952, -0.279802, -0.376469
2.26927, -0.0465756, 0.350717
2.20017, 0.465193, 0.576571
2.20622, 0.482647, 0.600171
2.26562, 0.118335, -1.4803
2.30597, 0.147645, -1.4398
2.27419, 0.796636, -1.01847
2.37239, -0.193182, -0.891598
1.06849, -0.000477764, -0.57259
2.42636, -0.136068, -0.775912
2.23739, 0.419211, -0.767926
2.26165, -1.11816, -0.705229
1.04198, -0.269151, -0.488568
2.33022, 0.783436, -0.341453
1.04003, -0.135853, -0.399933
2.27999, -0.811461, -0.148446
1.04401, -0.237291, -0.399229
1.04223, -0.275247, -0.38741
1.04428, -0.272482, -0.373825
1.04133, -0.278242, -0.367086
2.30358, -0.0931979, 0.315399
2.29065, -0.0354825, 0.364056
2.08523, 0.675485, 0.552943
2.05886, 0.795391, 0.592136
2.23366, 0.308154, 0.575547
2.09969, 0.408895, 0.516296
2.1045, 0.146036, 0.535364
2.13746, -0.419355, 0.647397
2.3151, 0.288883, -1.51708
2.28828, 0.224684, -1.4349
2.26638, 0.643431, -1.47661
2.29064, 0.37575, -1.41585
2.28422, 0.137941, -1.24566
2.05906, 0.499559, -0.704682
1.04534, -0.164028, -0.434669
2.27108, 0.0782191, -0.281719
2.26589, -0.994784, -0.210375
2.27259, -0.82001, -0.147662
2.33601, -1.25553, -0.0720154
1.04691, -0.270296, -0.371234
2.29435, 0.0185581, 0.330303
2.26388, 0.139358, -1.48197
2.28859, 0.0567041, -1.3549
2.246, 0.091934, -1.21521
2.28363, 0.614364, -1.28867
2.2907, -1.48059, -0.779529
2.27872, 0.0517422, -0.224411
2.27725, -0.0385974, -0.207804
2.34149, -0.828164, -0.133503
2.18545, -1.04519, -0.106204
1.0447, -0.260627, -0.385966
1.0484, -0.162662, -0.345873
2.34968, 0.757774, -0.77328
2.29019, -0.0322297, -0.210987
1.04745, -0.237103, -0.394998
2.50273, 0.367566, 0.704258
2.20267, 0.607891, 0.629327
5.40449, 0.71585, -1.32375
2.11522, -1.27324, -0.574399
2.26458, -1.24622, -0.0581115
2.26567, 0.1636, 0.472
2.54464, -1.35026, -0.070251
1.91366, 2.03015, -0.607451
1.74888, 2.50173, -0.491983
1.82154, 2.39788, -0.407354
1.72592, 2.3245, -0.237688
1.71169, 2.74561, -0.0147375
2.27377, -0.00847785, -1.33957
2.24753, -0.152673, -0.770665
1.80373, 2.66161, -0.493377
1.61995, 1.98631, -0.391919
2.11283, 3.55023, -0.46833
1.78779, 2.65858, 0.0756188
2.2815, -0.00960693, -1.36935
2.31054, -0.109412, -1.30072
1.04336, -0.266771, -0.524757
1.04337, -0.221566, -0.505346
1.04163, -0.238777, -0.486972
1.50904, 1.688, -0.0909742
1.04359, -0.256277, -0.374307
1.04086, -0.268452, -0.487696
1.04252, -0.252389, -0.483824
1.04137, -0.205401, -0.399696
2.61935, 0.172919, -1.51826
1.04189, -0.266791, -0.523456
1.03938, -0.257978, -0.478643
2.32328, -1.09076, -0.0698441
1.94795, 2.40503, -0.815881
1.97355, 2.53127, -0.63039
1.97073, 2.40866, -0.602538
1.91666, 2.01822, -0.521541
1.8032, 2.77979, -0.497487
1.67332, 2.20662, 0.000289753
2.02511, 2.63285, -0.641572
2.04237, 2.7907, -0.645319
1.9574, 2.46034, -0.599483
1.99791, 2.60238, -0.577909
1.87509, 2.73145, -0.470322
1.81136, 2.57097, -0.46724
1.68136, 2.36329, -0.00890862
1.97607, 2.42131, -0.58036
1.65484, 1.92348, -0.423628
1.78661, 0.532564, 0.345779
1.89204, 2.25573, -0.785153
1.70837, 2.465, 0.0160281
1.04476, -0.146504, -0.533388
1.96507, 2.52472, -0.590668
1.06312, -0.108515, -0.39224
1.05336, -0.158251, -0.376456
1.04281, -0.256609, -0.37407
1.04031, -0.251635, -0.368308
1.0425, -0.248539, -0.498806
1.04688, -0.252373, -0.485542
2.10551, 1.99658, -0.158728
1.04295, -0.16347, -0.533348
1.05528, -0.273285, -0.363054
1.84378, 2.67655, -0.461773
1.74424, 2.26516, -0.417833
1.71302, 2.28617, -0.378913
2.0418, 2.65645, -0.612322
1.80228, 2.17356, -0.47506
1.67631, 2.09502, -0.397976
1.95705, 2.03206, -0.364866
2.03379, 1.94632, -0.208838
1.73389, 2.20973, 0.0393697
1.99921, 1.94605, -0.597834
1.94566, 2.55842, -0.631919
1.82396, 2.18415, -0.365056
1.73799, 2.347, -0.232551
2.03532, 1.91795, -0.228628
1.95429, 2.005, -0.511614
1.95419, 3.10395, -0.532199
2.18793, 1.38798, -0.440105
1.07396, 0.607084, -0.0199633
1.0346, -0.142814, -0.523887
2.12864, 1.28724, -0.983599
1.87458, 2.33044, -0.353875
1.96307, 1.2927, -0.301811
2.01419, 1.81196, -0.196292
2.03547, 1.87838, -0.100924
1.9954, 1.72125, -0.0831491
1.97033, 1.89158, -0.872572
1.9654, 1.99326, -0.642216
1.87306, 1.87071, -0.319625
1.03744, -0.165389, -0.531061
1.05666, 2.21488, -1.75025
1.11325, 4.91632, -3.03004
2.10282, 13.0395, -7.13635
1.1405, 2.54269, -1.82493
1.71583, 3.33082, 0.0805218
0.902264, 2.4303, -0.549804
1.80195, 9.77386, 0.783087
0.939859, 2.92417, -2.07856
1.74874, 2.37895, -0.471454
1.6301, 2.35666, -0.470871
1.87393, 2.76362, -0.469544
1.59338, 1.95341, -0.432717
1.74866, 2.39318, -0.426827
1.86079, 2.37859, -0.474728
1.70384, 2.30339, -0.384199
1.78095, 2.44812, -0.216405
1.02944, 0.868682, -0.802142
1.93516, 1.9844, -0.501304
1.79706, 1.88241, -0.497948
1.79377, 2.52695, -0.460159
1.70217, 2.44844, -0.463702
1.6403, 2.45743, -0.431615
1.60857, 2.07481, -0.3912
1.64746, 2.08192, 0.00685542
1.08425, 1.23389, -0.173793
2.38002, 1.34756, -0.439298
1.18705, 1.01227, -0.429527
2.22736, 3.2675, -0.310308
